Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
991;396,4; 1/02/1970;19:03:01;4,0323;19,0931;   0.000000E+00;15,4642
992;396,8; 1/02/1970;19:03:01;4,0323;19,0603;   0.000000E+00;15,5086
993;397,2; 1/02/1970;19:03:02;4,0323;19,167;   0.000000E+00;15,7119
994;397,6; 1/02/1970;19:03:02;4,0323;19,0931;   0.000000E+00;15,5104
995;398; 1/02/1970;19:03:03;4,0323;19,0931;   0.000000E+00;15,4827
996;398,4; 1/02/1970;19:03:03;4,0323;19,167;   0.000000E+00;15,6657
997;398,8; 1/02/1970;19:03:03;4,0323;19,0931;   0.000000E+00;15,6435
998;399,2; 1/02/1970;19:03:04;4,0323;19,0849;   0.000000E+00;15,9725
999;399,6; 1/02/1970;19:03:04;4,0323;19,1752;   0.000000E+00;15,6546
1000;400; 1/02/1970;19:03:05;4,0323;19,0849;   0.000000E+00;15,5529
1001;400,4; 1/02/1970;19:03:05;4,0323;19,1424;   0.000000E+00;15,6916
1002;400,8; 1/02/1970;19:03:05;4,0323;19,1916;   0.000000E+00;15,6731
1003;401,2; 1/02/1970;19:03:06;4,0323;19,1342;   0.000000E+00;15,832
1004;401,6; 1/02/1970;19:03:06;4,0323;19,0767;   0.000000E+00;15,5825
1005;402; 1/02/1970;19:03:07;4,0323;19,208;   0.000000E+00;15,6564
1006;402,4; 1/02/1970;19:03:07;4,0323;19,2901;   0.000000E+00;15,8579
1007;402,8; 1/02/1970;19:03:07;4,0323;19,1752;   0.000000E+00;15,6287
1008;403,2; 1/02/1970;19:03:08;4,0323;19,1342;   0.000000E+00;16,015
1009;403,6; 1/02/1970;19:03:08;4,0323;19,2654;   0.000000E+00;15,5973
1010;404; 1/02/1970;19:03:09;4,0323;19,126;   0.000000E+00;15,7304
1011;404,4; 1/02/1970;19:03:09;4,0323;19,1998;   0.000000E+00;15,6657
1012;404,8; 1/02/1970;19:03:09;4,0323;19,2736;   0.000000E+00;15,5659
1013;405,2; 1/02/1970;19:03:10;4,0323;19,0767;   0.000000E+00;15,6749
1014;405,6; 1/02/1970;19:03:10;4,0323;19,1834;   0.000000E+00;15,662
1015;406; 1/02/1970;19:03:11;4,0323;19,2162;   0.000000E+00;15,6176
1016;406,4; 1/02/1970;19:03:11;4,0323;19,1506;   0.000000E+00;15,5807
1017;406,8; 1/02/1970;19:03:11;4,0323;19,1916;   0.000000E+00;15,5696
1018;407,2; 1/02/1970;19:03:12;4,0323;19,1834;   0.000000E+00;15,5899
1019;407,6; 1/02/1970;19:03:12;4,0323;19,1424;   0.000000E+00;15,4716
1020;408; 1/02/1970;19:03:13;4,0323;19,1506;   0.000000E+00;15,7008
1021;408,4; 1/02/1970;19:03:13;4,0323;19,2819;   0.000000E+00;15,7285
1022;408,8; 1/02/1970;19:03:13;4,0323;19,1834;   0.000000E+00;15,5992
1023;409,2; 1/02/1970;19:03:14;4,0323;19,1178;   0.000000E+00;15,5326
1024;409,6; 1/02/1970;19:03:14;4,0323;19,2572;   0.000000E+00;15,3903
1025;410; 1/02/1970;19:03:15;4,0323;19,126;   0.000000E+00;15,2702
1026;410,4; 1/02/1970;19:03:15;4,0323;19,1588;   0.000000E+00;15,4273
1027;410,8; 1/02/1970;19:03:15;4,0323;19,2572;   0.000000E+00;15,3496
1028;411,2; 1/02/1970;19:03:16;4,0323;19,2408;   0.000000E+00;15,5419
1029;411,6; 1/02/1970;19:03:16;4,0323;19,208;   0.000000E+00;15,3349
1030;412; 1/02/1970;19:03:17;4,0323;19,1588;   0.000000E+00;15,4531
1031;412,4; 1/02/1970;19:03:17;4,0323;19,3721;   0.000000E+00;15,4642
1032;412,8; 1/02/1970;19:03:17;4,0323;19,1342;   0.000000E+00;15,5104
1033;413,2; 1/02/1970;19:03:18;4,0323;19,2408;   0.000000E+00;15,5696
1034;413,6; 1/02/1970;19:03:18;4,0323;19,3229;   0.000000E+00;15,5603
1035;414; 1/02/1970;19:03:19;4,0323;19,1095;   0.000000E+00;15,7655
1036;414,4; 1/02/1970;19:03:19;4,0323;19,2736;   0.000000E+00;15,601
1037;414,8; 1/02/1970;19:03:19;4,0323;19,2654;   0.000000E+00;15,2498
1038;415,2; 1/02/1970;19:03:20;4,0323;19,208;   0.000000E+00;15,5751
1039;415,6; 1/02/1970;19:03:20;4,0323;19,2654;   0.000000E+00;15,5807
1040;416; 1/02/1970;19:03:21;4,0323;19,2572;   0.000000E+00;15,6435
1041;416,4; 1/02/1970;19:03:21;4,0323;19,1588;   0.000000E+00;15,8339
1042;416,8; 1/02/1970;19:03:21;4,0323;19,2162;   0.000000E+00;15,5714
1043;417,2; 1/02/1970;19:03:22;4,0323;19,3065;   0.000000E+00;15,8209
1044;417,6; 1/02/1970;19:03:22;4,0323;19,2408;   0.000000E+00;15,625
1045;418; 1/02/1970;19:03:23;4,0323;19,2326;   0.000000E+00;15,6491
1046;418,4; 1/02/1970;19:03:23;4,0323;19,3475;   0.000000E+00;15,7636
1047;418,8; 1/02/1970;19:03:23;4,0323;19,208;   0.000000E+00;15,4328
1048;419,2; 1/02/1970;19:03:24;4,0323;19,2326;   0.000000E+00;15,8283
1049;419,6; 1/02/1970;19:03:24;4,0323;19,3557;   0.000000E+00;15,6102
1050;420; 1/02/1970;19:03:25;4,0323;19,2819;   0.000000E+00;15,662
1051;420,4; 1/02/1970;19:03:25;4,0323;19,2572;   0.000000E+00;15,9429
1052;420,8; 1/02/1970;19:03:25;4,0323;19,3065;   0.000000E+00;15,7193
1053;421,2; 1/02/1970;19:03:26;4,0323;19,2901;   0.000000E+00;15,6675
1054;421,6; 1/02/1970;19:03:26;4,0323;19,2819;   0.000000E+00;15,4827
1055;422; 1/02/1970;19:03:27;4,0323;19,2654;   0.000000E+00;15,564
1056;422,4; 1/02/1970;19:03:27;4,0323;19,446;   0.000000E+00;15,6398
1057;422,8; 1/02/1970;19:03:27;4,0323;19,2572;   0.000000E+00;15,479
1058;423,2; 1/02/1970;19:03:28;4,0323;19,249;   0.000000E+00;15,8376
1059;423,6; 1/02/1970;19:03:28;4,0323;19,3721;   0.000000E+00;15,6121
1060;424; 1/02/1970;19:03:29;4,0323;19,1342;   0.000000E+00;15,7581
1061;424,4; 1/02/1970;19:03:29;4,0323;19,3229;   0.000000E+00;15,8006
1062;424,8; 1/02/1970;19:03:29;4,0323;19,3967;   0.000000E+00;15,4365
1063;425,2; 1/02/1970;19:03:30;4,0323;19,249;   0.000000E+00;15,5918
1064;425,6; 1/02/1970;19:03:30;4,0323;19,2654;   0.000000E+00;15,4069
1065;426; 1/02/1970;19:03:31;4,0323;19,3803;   0.000000E+00;15,4698
1066;426,4; 1/02/1970;19:03:31;4,0323;19,3475;   0.000000E+00;15,4975
1067;426,8; 1/02/1970;19:03:31;4,0323;19,3393;   0.000000E+00;15,3958
1068;427,2; 1/02/1970;19:03:32;4,0323;19,3311;   0.000000E+00;15,7045
1069;427,6; 1/02/1970;19:03:32;4,0323;19,3639;   0.000000E+00;15,3811
1070;428; 1/02/1970;19:03:33;4,0323;19,2326;   0.000000E+00;15,5696
1071;428,4; 1/02/1970;19:03:33;4,0323;19,4131;   0.000000E+00;15,4679
1072;428,8; 1/02/1970;19:03:33;4,0323;19,4542;   0.000000E+00;15,4883
1073;429,2; 1/02/1970;19:03:34;4,0323;19,2736;   0.000000E+00;15,5529
1074;429,6; 1/02/1970;19:03:34;4,0323;19,3393;   0.000000E+00;15,3478
1075;430; 1/02/1970;19:03:35;4,0323;19,3557;   0.000000E+00;15,5178
1076;430,4; 1/02/1970;19:03:35;4,0323;19,2983;   0.000000E+00;15,4809
1077;430,8; 1/02/1970;19:03:35;4,0323;19,2983;   0.000000E+00;15,3238
1078;431,2; 1/02/1970;19:03:36;4,0323;19,3803;   0.000000E+00;15,7692
1079;431,6; 1/02/1970;19:03:36;4,0323;19,3311;   0.000000E+00;15,5363
1080;432; 1/02/1970;19:03:37;4,0323;19,2654;   0.000000E+00;15,3885
1081;432,4; 1/02/1970;19:03:37;4,0323;19,3803;   0.000000E+00;15,7636
1082;432,8; 1/02/1970;19:03:37;4,0323;19,2654;   0.000000E+00;15,638
1083;433,2; 1/02/1970;19:03:38;4,0323;19,3065;   0.000000E+00;15,6176
1084;433,6; 1/02/1970;19:03:38;4,0323;19,3721;   0.000000E+00;15,5049
1085;434; 1/02/1970;19:03:39;4,0323;19,3967;   0.000000E+00;15,4864
1086;434,4; 1/02/1970;19:03:39;4,0323;19,2819;   0.000000E+00;15,601
1087;434,8; 1/02/1970;19:03:39;4,0323;19,3803;   0.000000E+00;15,4827
1088;435,2; 1/02/1970;19:03:40;4,0323;19,4377;   0.000000E+00;15,7544
1089;435,6; 1/02/1970;19:03:40;4,0323;19,3311;   0.000000E+00;15,6102
1090;436; 1/02/1970;19:03:41;4,0323;19,4706;   0.000000E+00;15,71
1091;436,4; 1/02/1970;19:03:41;4,0323;19,3639;   0.000000E+00;15,8394
1092;436,8; 1/02/1970;19:03:41;4,0323;19,3803;   0.000000E+00;15,8246
1093;437,2; 1/02/1970;19:03:42;4,0323;19,3393;   0.000000E+00;15,8893
1094;437,6; 1/02/1970;19:03:42;4,0323;19,446;   0.000000E+00;15,7082
1095;438; 1/02/1970;19:03:43;4,0323;19,3147;   0.000000E+00;15,4716
1096;438,4; 1/02/1970;19:03:43;4,0323;19,3475;   0.000000E+00;15,6287
1097;438,8; 1/02/1970;19:03:43;4,0323;19,4706;   0.000000E+00;15,418
1098;439,2; 1/02/1970;19:03:44;4,0323;19,3311;   0.000000E+00;15,5788
1099;439,6; 1/02/1970;19:03:44;4,0323;19,3475;   0.000000E+00;15,7452
1100;440; 1/02/1970;19:03:45;4,0323;19,4131;   0.000000E+00;15,6343
1101;440,4; 1/02/1970;19:03:45;4,0323;19,2819;   0.000000E+00;15,8893
1102;440,8; 1/02/1970;19:03:45;4,0323;19,3721;   0.000000E+00;15,6491
1103;441,2; 1/02/1970;19:03:46;4,0323;19,3803;   0.000000E+00;15,6102
1104;441,6; 1/02/1970;19:03:46;4,0323;19,4295;   0.000000E+00;15,4273
1105;442; 1/02/1970;19:03:47;4,0323;19,4213;   0.000000E+00;15,4125
1106;442,4; 1/02/1970;19:03:47;4,0323;19,3721;   0.000000E+00;15,6287
1107;442,8; 1/02/1970;19:03:47;4,0323;19,4542;   0.000000E+00;15,6953
1108;443,2; 1/02/1970;19:03:48;4,0323;19,3475;   0.000000E+00;15,7858
1109;443,6; 1/02/1970;19:03:48;4,0323;19,4542;   0.000000E+00;15,7784
1110;444; 1/02/1970;19:03:49;4,0323;19,487;   0.000000E+00;15,7747
1111;444,4; 1/02/1970;19:03:49;4,0323;19,2983;   0.000000E+00;15,7082
1112;444,8; 1/02/1970;19:03:49;4,0323;19,4295;   0.000000E+00;15,5456
1113;445,2; 1/02/1970;19:03:50;4,0323;19,4624;   0.000000E+00;15,8302
1114;445,6; 1/02/1970;19:03:50;4,0323;19,3557;   0.000000E+00;15,8135
1115;446; 1/02/1970;19:03:51;4,0323;19,4131;   0.000000E+00;15,7082
1116;446,4; 1/02/1970;19:03:51;4,0323;19,4952;   0.000000E+00;15,7322
1117;446,8; 1/02/1970;19:03:51;4,0323;19,3639;   0.000000E+00;15,4605
1118;447,2; 1/02/1970;19:03:52;4,0323;19,4049;   0.000000E+00;15,4975
1119;447,6; 1/02/1970;19:03:52;4,0323;19,5034;   0.000000E+00;15,5807
1120;448; 1/02/1970;19:03:53;4,0323;19,3475;   0.000000E+00;15,7137
1121;448,4; 1/02/1970;19:03:53;4,0323;19,4295;   0.000000E+00;15,7636
1122;448,8; 1/02/1970;19:03:53;4,0323;19,4788;   0.000000E+00;15,4642
1123;449,2; 1/02/1970;19:03:54;4,0323;19,4131;   0.000000E+00;15,6398
1124;449,6; 1/02/1970;19:03:54;4,0323;19,4131;   0.000000E+00;15,7119
1125;450; 1/02/1970;19:03:55;4,0323;19,4706;   0.000000E+00;15,4642
1126;450,4; 1/02/1970;19:03:55;4,0323;19,4542;   0.000000E+00;15,4864
1127;450,8; 1/02/1970;19:03:55;4,0323;19,4295;   0.000000E+00;15,4125
1128;451,2; 1/02/1970;19:03:56;4,0323;19,5198;   0.000000E+00;15,5548
1129;451,6; 1/02/1970;19:03:56;4,0323;19,5034;   0.000000E+00;15,5881
1130;452; 1/02/1970;19:03:57;4,0323;19,4706;   0.000000E+00;15,3404
1131;452,4; 1/02/1970;19:03:57;4,0323;19,3721;   0.000000E+00;15,4513
1132;452,8; 1/02/1970;19:03:57;4,0323;19,5198;   0.000000E+00;15,3053
1133;453,2; 1/02/1970;19:03:58;4,0323;19,3967;   0.000000E+00;15,7174
1134;453,6; 1/02/1970;19:03:58;4,0323;19,528;   0.000000E+00;15,7285
1135;454; 1/02/1970;19:03:59;4,0323;19,5526;   0.000000E+00;15,6454
1136;454,4; 1/02/1970;19:03:59;4,0323;19,3065;   0.000000E+00;15,8745
1137;454,8; 1/02/1970;19:03:59;4,0323;19,5034;   0.000000E+00;15,7766
1138;455,2; 1/02/1970;19:04:00;4,0323;19,5034;   0.000000E+00;15,9152
1139;455,6; 1/02/1970;19:04:00;4,0323;19,4706;   0.000000E+00;15,991
1140;456; 1/02/1970;19:04:01;4,0323;19,4624;   0.000000E+00;15,7008
1141;456,4; 1/02/1970;19:04:01;4,0323;19,446;   0.000000E+00;15,917
1142;456,8; 1/02/1970;19:04:01;4,0323;19,4624;   0.000000E+00;15,8209
1143;457,2; 1/02/1970;19:04:02;4,0323;19,4213;   0.000000E+00;15,7692
1144;457,6; 1/02/1970;19:04:02;4,0323;19,528;   0.000000E+00;15,7914
1145;458; 1/02/1970;19:04:03;4,0323;19,4295;   0.000000E+00;15,6823
1146;458,4; 1/02/1970;19:04:03;4,0323;19,4542;   0.000000E+00;15,7784
1147;458,8; 1/02/1970;19:04:03;4,0323;19,5444;   0.000000E+00;15,5271
1148;459,2; 1/02/1970;19:04:04;4,0323;19,4788;   0.000000E+00;15,2794
1149;459,6; 1/02/1970;19:04:04;4,0323;19,4377;   0.000000E+00;15,431
1150;460; 1/02/1970;19:04:05;4,0323;19,5526;   0.000000E+00;15,15
1151;460,4; 1/02/1970;19:04:05;4,0323;19,5608;   0.000000E+00;15,6306
1152;460,8; 1/02/1970;19:04:05;4,0323;19,4706;   0.000000E+00;15,5548
1153;461,2; 1/02/1970;19:04:06;4,0323;19,5444;   0.000000E+00;15,5696
1154;461,6; 1/02/1970;19:04:06;4,0323;19,5034;   0.000000E+00;15,5548
1155;462; 1/02/1970;19:04:07;4,0323;19,4952;   0.000000E+00;15,6269
1156;462,4; 1/02/1970;19:04:07;4,0323;19,5526;   0.000000E+00;15,6472
1157;462,8; 1/02/1970;19:04:07;4,0323;19,5936;   0.000000E+00;15,6158
1158;463,2; 1/02/1970;19:04:08;4,0323;19,4788;   0.000000E+00;15,5289
1159;463,6; 1/02/1970;19:04:08;4,0323;19,4624;   0.000000E+00;15,7119
1160;464; 1/02/1970;19:04:09;4,0323;19,5772;   0.000000E+00;15,431
1161;464,4; 1/02/1970;19:04:09;4,0323;19,5034;   0.000000E+00;15,7692
1162;464,8; 1/02/1970;19:04:09;4,0323;19,5362;   0.000000E+00;15,6749
1163;465,2; 1/02/1970;19:04:10;4,0323;19,6018;   0.000000E+00;15,7119
1164;465,6; 1/02/1970;19:04:10;4,0323;19,4049;   0.000000E+00;15,8209
1165;466; 1/02/1970;19:04:11;4,0323;19,5608;   0.000000E+00;15,6897
1166;466,4; 1/02/1970;19:04:11;4,0323;19,6183;   0.000000E+00;15,7599
1167;466,8; 1/02/1970;19:04:11;4,0323;19,4542;   0.000000E+00;15,6638
1168;467,2; 1/02/1970;19:04:12;4,0323;19,5444;   0.000000E+00;15,5973
1169;467,6; 1/02/1970;19:04:12;4,0323;19,5362;   0.000000E+00;15,6712
1170;468; 1/02/1970;19:04:13;4,0323;19,5116;   0.000000E+00;15,4642
1171;468,4; 1/02/1970;19:04:13;4,0323;19,5116;   0.000000E+00;15,6768
1172;468,8; 1/02/1970;19:04:13;4,0323;19,569;   0.000000E+00;15,6287
1173;469,2; 1/02/1970;19:04:14;4,0323;19,5362;   0.000000E+00;15,2794
1174;469,6; 1/02/1970;19:04:14;4,0323;19,5854;   0.000000E+00;15,7784
1175;470; 1/02/1970;19:04:15;4,0323;19,6183;   0.000000E+00;15,6343
1176;470,4; 1/02/1970;19:04:15;4,0323;19,5608;   0.000000E+00;15,6491
1177;470,8; 1/02/1970;19:04:15;4,0323;19,5362;   0.000000E+00;15,5659
1178;471,2; 1/02/1970;19:04:16;4,0323;19,569;   0.000000E+00;15,3441
1179;471,6; 1/02/1970;19:04:16;4,0323;19,6839;   0.000000E+00;15,6823
1180;472; 1/02/1970;19:04:17;4,0323;19,4952;   0.000000E+00;15,357
1181;472,4; 1/02/1970;19:04:17;4,0323;19,5772;   0.000000E+00;15,4587
1182;472,8; 1/02/1970;19:04:17;4,0323;19,6921;   0.000000E+00;15,5086
1183;473,2; 1/02/1970;19:04:18;4,0323;19,528;   0.000000E+00;15,2498
1184;473,6; 1/02/1970;19:04:18;4,0323;19,6265;   0.000000E+00;15,9152
1185;474; 1/02/1970;19:04:19;4,0323;19,6511;   0.000000E+00;15,5271
1186;474,4; 1/02/1970;19:04:19;4,0323;19,5608;   0.000000E+00;15,6472
1187;474,8; 1/02/1970;19:04:19;4,0323;19,5854;   0.000000E+00;15,6287
1188;475,2; 1/02/1970;19:04:20;4,0323;19,6101;   0.000000E+00;15,686
1189;475,6; 1/02/1970;19:04:20;4,0323;19,528;   0.000000E+00;15,93
1190;476; 1/02/1970;19:04:21;4,0323;19,5444;   0.000000E+00;15,6916
1191;476,4; 1/02/1970;19:04:21;4,0323;19,6183;   0.000000E+00;15,6805
1192;476,8; 1/02/1970;19:04:21;4,0323;19,569;   0.000000E+00;15,5345
1193;477,2; 1/02/1970;19:04:22;4,0323;19,5362;   0.000000E+00;15,3349
1194;477,6; 1/02/1970;19:04:22;4,0323;19,5772;   0.000000E+00;15,662
1195;478; 1/02/1970;19:04:23;4,0323;19,5772;   0.000000E+00;15,3404
1196;478,4; 1/02/1970;19:04:23;4,0323;19,6183;   0.000000E+00;15,5326
1197;478,8; 1/02/1970;19:04:23;4,0323;19,6757;   0.000000E+00;15,6564
1198;479,2; 1/02/1970;19:04:24;4,0323;19,6593;   0.000000E+00;15,6306
1199;479,6; 1/02/1970;19:04:24;4,0323;19,4952;   0.000000E+00;15,7784
1200;480; 1/02/1970;19:04:25;4,0323;19,6347;   0.000000E+00;15,4624
1201;480,4; 1/02/1970;19:04:25;4,0323;19,7003;   0.000000E+00;15,3718
1202;480,8; 1/02/1970;19:04:25;4,0323;19,6018;   0.000000E+00;15,4531
1203;481,2; 1/02/1970;19:04:26;4,0323;19,6183;   0.000000E+00;15,2387
1204;481,6; 1/02/1970;19:04:26;4,0323;19,6511;   0.000000E+00;15,7285
1205;482; 1/02/1970;19:04:27;4,0323;19,5526;   0.000000E+00;15,3811
1206;482,4; 1/02/1970;19:04:27;4,0323;19,5608;   0.000000E+00;15,5696
1207;482,8; 1/02/1970;19:04:27;4,0323;19,7085;   0.000000E+00;15,5141
1208;483,2; 1/02/1970;19:04:28;4,0323;19,5608;   0.000000E+00;15,4402
1209;483,6; 1/02/1970;19:04:28;4,0323;19,6018;   0.000000E+00;15,6287
1210;484; 1/02/1970;19:04:29;4,0323;19,6921;   0.000000E+00;15,4236
1211;484,4; 1/02/1970;19:04:29;4,0323;19,569;   0.000000E+00;15,3774
1212;484,8; 1/02/1970;19:04:29;4,0323;19,5936;   0.000000E+00;15,2572
1213;485,2; 1/02/1970;19:04:30;4,0323;19,6757;   0.000000E+00;14,9541
1214;485,6; 1/02/1970;19:04:30;4,0323;19,6839;   0.000000E+00;15,1094
1215;486; 1/02/1970;19:04:31;4,0323;19,6265;   0.000000E+00;15,3663
1216;486,4; 1/02/1970;19:04:31;4,0323;19,7003;   0.000000E+00;15,5086
1217;486,8; 1/02/1970;19:04:31;4,0323;19,5936;   0.000000E+00;15,5899
1218;487,2; 1/02/1970;19:04:32;4,0323;19,5936;   0.000000E+00;15,2517
1219;487,6; 1/02/1970;19:04:32;4,0323;19,6921;   0.000000E+00;15,479
1220;488; 1/02/1970;19:04:33;4,0323;19,7085;   0.000000E+00;15,3108
1221;488,4; 1/02/1970;19:04:33;4,0323;19,6347;   0.000000E+00;15,516
1222;488,8; 1/02/1970;19:04:33;4,0323;19,6183;   0.000000E+00;15,6583
1223;489,2; 1/02/1970;19:04:34;4,0323;19,7577;   0.000000E+00;15,418
1224;489,6; 1/02/1970;19:04:34;4,0323;19,6511;   0.000000E+00;15,564
1225;490; 1/02/1970;19:04:35;4,0323;19,7003;   0.000000E+00;15,2776
1226;490,4; 1/02/1970;19:04:35;4,0323;19,6921;   0.000000E+00;15,4032
1227;490,8; 1/02/1970;19:04:35;4,0323;19,6347;   0.000000E+00;15,4531
1228;491,2; 1/02/1970;19:04:36;4,0323;19,6757;   0.000000E+00;15,1907
1229;491,6; 1/02/1970;19:04:36;4,0323;19,7577;   0.000000E+00;15,7119
1230;492; 1/02/1970;19:04:37;4,0323;19,5936;   0.000000E+00;15,4254
1231;492,4; 1/02/1970;19:04:37;4,0323;19,6675;   0.000000E+00;15,2369
1232;492,8; 1/02/1970;19:04:37;4,0323;19,6511;   0.000000E+00;15,3589
1233;493,2; 1/02/1970;19:04:38;4,0323;19,6101;   0.000000E+00;15,2314
1234;493,6; 1/02/1970;19:04:38;4,0323;19,7003;   0.000000E+00;15,2776
1235;494; 1/02/1970;19:04:39;4,0323;19,7249;   0.000000E+00;15,1722
1236;494,4; 1/02/1970;19:04:39;4,0323;19,7085;   0.000000E+00;15,0669
1237;494,8; 1/02/1970;19:04:39;4,0323;19,5608;   0.000000E+00;15,1722
1238;495,2; 1/02/1970;19:04:40;4,0323;19,6921;   0.000000E+00;15,0207
1239;495,6; 1/02/1970;19:04:40;4,0323;19,7413;   0.000000E+00;15,4624
1240;496; 1/02/1970;19:04:41;4,0323;19,6511;   0.000000E+00;15,5363
1241;496,4; 1/02/1970;19:04:41;4,0323;19,7495;   0.000000E+00;15,6675
1242;496,8; 1/02/1970;19:04:41;4,0323;19,7413;   0.000000E+00;15,5918
1243;497,2; 1/02/1970;19:04:42;4,0323;19,6921;   0.000000E+00;15,3626
1244;497,6; 1/02/1970;19:04:42;4,0323;19,6265;   0.000000E+00;15,2776
1245;498; 1/02/1970;19:04:43;4,0323;19,7577;   0.000000E+00;15,2979
1246;498,4; 1/02/1970;19:04:43;4,0323;19,6183;   0.000000E+00;15,3496
1247;498,8; 1/02/1970;19:04:43;4,0323;19,7085;   0.000000E+00;15,6213
1248;499,2; 1/02/1970;19:04:44;4,0323;19,807;   0.000000E+00;15,3422
1249;499,6; 1/02/1970;19:04:44;4,0323;19,6347;   0.000000E+00;15,625
1250;500; 1/02/1970;19:04:45;4,0323;19,7085;   0.000000E+00;15,5603
1251;500,4; 1/02/1970;19:04:45;4,0323;19,7249;   0.000000E+00;15,418
1252;500,8; 1/02/1970;19:04:45;4,0323;19,6839;   0.000000E+00;15,6028
1253;501,2; 1/02/1970;19:04:46;4,0323;19,6839;   0.000000E+00;15,5178
1254;501,6; 1/02/1970;19:04:46;4,0323;19,766;   0.000000E+00;15,5474
1255;502; 1/02/1970;19:04:47;4,0323;19,7413;   0.000000E+00;15,5271
1256;502,4; 1/02/1970;19:04:47;4,0323;19,6675;   0.000000E+00;15,5252
1257;502,8; 1/02/1970;19:04:47;4,0323;19,7824;   0.000000E+00;15,7599
1258;503,2; 1/02/1970;19:04:48;4,0323;19,7167;   0.000000E+00;15,4217
1259;503,6; 1/02/1970;19:04:48;4,0323;19,7167;   0.000000E+00;15,5141
1260;504; 1/02/1970;19:04:49;4,0323;19,7906;   0.000000E+00;15,3903
1261;504,4; 1/02/1970;19:04:49;4,0323;19,7824;   0.000000E+00;15,5049
1262;504,8; 1/02/1970;19:04:49;4,0323;19,7413;   0.000000E+00;15,7119
1263;505,2; 1/02/1970;19:04:50;4,0323;19,7331;   0.000000E+00;15,6084
1264;505,6; 1/02/1970;19:04:50;4,0323;19,8644;   0.000000E+00;15,8413
1265;506; 1/02/1970;19:04:51;4,0323;19,7331;   0.000000E+00;15,6435
1266;506,4; 1/02/1970;19:04:51;4,0323;19,7331;   0.000000E+00;15,5049
1267;506,8; 1/02/1970;19:04:51;4,0323;19,8234;   0.000000E+00;15,6749
1268;507,2; 1/02/1970;19:04:52;4,0323;19,6593;   0.000000E+00;15,8043
1269;507,6; 1/02/1970;19:04:52;4,0323;19,7085;   0.000000E+00;15,7008
1270;508; 1/02/1970;19:04:53;4,0323;19,848;   0.000000E+00;15,5622
1271;508,4; 1/02/1970;19:04:53;4,0323;19,7413;   0.000000E+00;15,4956
1272;508,8; 1/02/1970;19:04:53;4,0323;19,7085;   0.000000E+00;15,5548
1273;509,2; 1/02/1970;19:04:54;4,0323;19,766;   0.000000E+00;15,2979
1274;509,6; 1/02/1970;19:04:54;4,0323;19,7824;   0.000000E+00;15,4735
1275;510; 1/02/1970;19:04:55;4,0323;19,7577;   0.000000E+00;15,7766
1276;510,4; 1/02/1970;19:04:55;4,0323;19,8152;   0.000000E+00;15,4217
1277;510,8; 1/02/1970;19:04:55;4,0323;19,766;   0.000000E+00;15,8135
1278;511,2; 1/02/1970;19:04:56;4,0323;19,7413;   0.000000E+00;15,5326
1279;511,6; 1/02/1970;19:04:56;4,0323;19,766;   0.000000E+00;15,625
1280;512; 1/02/1970;19:04:57;4,0323;19,9301;   0.000000E+00;15,7285
1281;512,4; 1/02/1970;19:04:57;4,0323;19,7495;   0.000000E+00;15,4439
1282;512,8; 1/02/1970;19:04:57;4,0323;19,7495;   0.000000E+00;15,5289
1283;513,2; 1/02/1970;19:04:58;4,0323;19,9383;   0.000000E+00;15,5529
1284;513,6; 1/02/1970;19:04:58;4,0323;19,6593;   0.000000E+00;15,699
1285;514; 1/02/1970;19:04:59;4,0323;19,807;   0.000000E+00;15,9041
1286;514,4; 1/02/1970;19:04:59;4,0323;19,8316;   0.000000E+00;15,5844
1287;514,8; 1/02/1970;19:04:59;4,0323;19,7495;   0.000000E+00;15,7784
1288;515,2; 1/02/1970;19:05:00;4,0323;19,7495;   0.000000E+00;15,8043
1289;515,6; 1/02/1970;19:05:00;4,0323;19,8316;   0.000000E+00;15,7396
1290;516; 1/02/1970;19:05:01;4,0323;19,7906;   0.000000E+00;15,6121
1291;516,4; 1/02/1970;19:05:01;4,0323;19,766;   0.000000E+00;15,5603
1292;516,8; 1/02/1970;19:05:01;4,0323;19,8644;   0.000000E+00;15,7322
1293;517,2; 1/02/1970;19:05:02;4,0323;19,8398;   0.000000E+00;15,4125
1294;517,6; 1/02/1970;19:05:02;4,0323;19,7824;   0.000000E+00;15,394
1295;518; 1/02/1970;19:05:03;4,0323;19,766;   0.000000E+00;15,4457
1296;518,4; 1/02/1970;19:05:03;4,0323;19,8644;   0.000000E+00;15,1944
1297;518,8; 1/02/1970;19:05:03;4,0323;19,766;   0.000000E+00;15,285
1298;519,2; 1/02/1970;19:05:04;4,0323;19,7988;   0.000000E+00;15,4605
1299;519,6; 1/02/1970;19:05:04;4,0323;19,9054;   0.000000E+00;15,5844
1300;520; 1/02/1970;19:05:05;4,0323;19,7167;   0.000000E+00;15,699
1301;520,4; 1/02/1970;19:05:05;4,0323;19,8316;   0.000000E+00;15,4494
1302;520,8; 1/02/1970;19:05:05;4,0323;19,8234;   0.000000E+00;15,3626
1303;521,2; 1/02/1970;19:05:06;4,0323;19,7495;   0.000000E+00;15,37
1304;521,6; 1/02/1970;19:05:06;4,0323;19,889;   0.000000E+00;15,1815
