Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
343;137,2; 1/02/1970; 6:28:08;2,5000;17,3537;0,4545;16,6083
344;137,6; 1/02/1970; 6:28:08;2,5000;17,2552;0,4545;16,6896
345;138; 1/02/1970; 6:28:09;2,5000;17,3291;0,4545;17,0519
346;138,4; 1/02/1970; 6:28:09;2,5000;17,4193;0,4545;16,8633
347;138,8; 1/02/1970; 6:28:09;2,5000;17,3373;0,4545;17,1036
348;139,2; 1/02/1970; 6:28:10;2,5000;17,3373;0,4545;17,2071
349;139,6; 1/02/1970; 6:28:10;2,5000;17,3701;0,4545;16,6785
350;140; 1/02/1970; 6:28:11;2,5000;17,3208;0,4545;16,8855
351;140,4; 1/02/1970; 6:28:11;2,5000;17,3537;0,4545;17,0482
352;140,8; 1/02/1970; 6:28:11;2,5000;17,3783;0,4545;16,8282
353;141,2; 1/02/1970; 6:28:12;2,5000;17,3701;0,4545;16,8726
354;141,6; 1/02/1970; 6:28:12;2,5000;17,3537;0,4545;16,8596
355;142; 1/02/1970; 6:28:13;2,5000;17,3865;0,4545;16,5861
356;142,4; 1/02/1970; 6:28:13;2,5000;17,3619;0,4545;16,3384
357;142,8; 1/02/1970; 6:28:13;2,5000;17,3783;0,4545;16,4050
358;143,2; 1/02/1970; 6:28:14;2,5000;17,3783;0,4545;16,6434
359;143,6; 1/02/1970; 6:28:14;2,5000;17,3947;0,4545;16,7543
360;144; 1/02/1970; 6:28:15;2,5000;17,3865;0,4545;16,5066
361;144,4; 1/02/1970; 6:28:15;2,5000;17,4439;0,4545;16,6508
362;144,8; 1/02/1970; 6:28:15;2,5000;17,4521;0,4545;17,0020
363;145,2; 1/02/1970; 6:28:16;2,5000;17,4029;0,4545;16,9410
364;145,6; 1/02/1970; 6:28:16;2,5000;17,4521;0,4545;17,2422
365;146; 1/02/1970; 6:28:17;2,5000;17,4603;0,4545;16,9132
366;146,4; 1/02/1970; 6:28:17;2,5000;17,4275;0,4545;16,9687
367;146,8; 1/02/1970; 6:28:17;2,5000;17,4685;0,4545;16,4567
368;147,2; 1/02/1970; 6:28:18;2,5000;17,5014;0,4545;16,8486
369;147,6; 1/02/1970; 6:28:18;2,5000;17,4603;0,4545;16,3588
370;148; 1/02/1970; 6:28:19;2,5000;17,4767;0,4545;16,4992
371;148,4; 1/02/1970; 6:28:19;2,5000;17,5260;0,4545;17,0814
372;148,8; 1/02/1970; 6:28:19;2,5000;17,4767;0,4545;16,4789
373;149,2; 1/02/1970; 6:28:20;2,5000;17,5178;0,4545;16,4327
374;149,6; 1/02/1970; 6:28:20;2,5000;17,5588;0,4545;16,4013
375;150; 1/02/1970; 6:28:21;2,5000;17,4439;0,4545;16,7062
376;150,4; 1/02/1970; 6:28:21;2,5000;17,5178;0,4545;16,5824
377;150,8; 1/02/1970; 6:28:21;2,5000;17,5752;0,4545;16,6822
378;151,2; 1/02/1970; 6:28:22;2,5000;17,4603;0,4545;16,6360
379;151,6; 1/02/1970; 6:28:22;2,5000;17,4932;0,4545;16,3311
380;152; 1/02/1970; 6:28:23;2,5000;17,5588;0,4545;16,8596
381;152,4; 1/02/1970; 6:28:23;2,5000;17,4521;0,4545;16,8116
382;152,8; 1/02/1970; 6:28:23;2,5000;17,5342;0,4545;16,5695
383;153,2; 1/02/1970; 6:28:24;2,5000;17,5670;0,4545;16,5140
384;153,6; 1/02/1970; 6:28:24;2,5000;17,4685;0,4545;16,8781
385;154; 1/02/1970; 6:28:25;2,5000;17,5096;0,4545;16,5085
386;154,4; 1/02/1970; 6:28:25;2,5000;17,5916;0,4545;16,6194
387;154,8; 1/02/1970; 6:28:25;2,5000;17,4685;0,4545;16,5639
388;155,2; 1/02/1970; 6:28:26;2,5000;17,5588;0,4545;16,9059
389;155,6; 1/02/1970; 6:28:26;2,5000;17,5670;0,4545;16,8855
390;156; 1/02/1970; 6:28:27;2,5000;17,5588;0,4545;16,6083
391;156,4; 1/02/1970; 6:28:27;2,5000;17,5342;0,4545;16,5713
392;156,8; 1/02/1970; 6:28:27;2,5000;17,5834;0,4545;16,4789
393;157,2; 1/02/1970; 6:28:28;2,5000;17,5670;0,4545;16,1998
394;157,6; 1/02/1970; 6:28:28;2,5000;17,5588;0,4545;16,4623
395;158; 1/02/1970; 6:28:29;2,5000;17,5916;0,4545;16,5695
396;158,4; 1/02/1970; 6:28:29;2,5000;17,6080;0,4545;16,9373
397;158,8; 1/02/1970; 6:28:29;2,5000;17,5998;0,4545;17,2071
398;159,2; 1/02/1970; 6:28:30;2,5000;17,6326;0,4545;17,2700
399;159,6; 1/02/1970; 6:28:30;2,5000;17,5916;0,4545;16,6508
400;160; 1/02/1970; 6:28:31;2,5000;17,6408;0,4545;16,8726
401;160,4; 1/02/1970; 6:28:31;2,5000;17,6655;0,4545;17,0445
402;160,8; 1/02/1970; 6:28:31;2,5000;17,7065;0,4545;17,2552
403;161,2; 1/02/1970; 6:28:32;2,5000;17,6490;0,4545;16,9595
404;161,6; 1/02/1970; 6:28:32;2,5000;17,6819;0,4545;16,4346
405;162; 1/02/1970; 6:28:33;2,5000;17,6655;0,4545;16,8171
406;162,4; 1/02/1970; 6:28:33;2,5000;17,6408;0,4545;16,9927
407;162,8; 1/02/1970; 6:28:33;2,5000;17,7147;0,4545;16,8486
408;163,2; 1/02/1970; 6:28:34;2,5000;17,7147;0,4545;16,8744
409;163,6; 1/02/1970; 6:28:34;2,5000;17,6408;0,4545;16,8375
410;164; 1/02/1970; 6:28:35;2,5000;17,6573;0,4545;16,6878
411;164,4; 1/02/1970; 6:28:35;2,5000;17,7475;0,4545;16,9114
412;164,8; 1/02/1970; 6:28:35;2,5000;17,6573;0,4545;16,4235
413;165,2; 1/02/1970; 6:28:36;2,5000;17,7229;0,4545;16,0409
414;165,6; 1/02/1970; 6:28:36;2,5000;17,7393;0,4545;16,7728
415;166; 1/02/1970; 6:28:37;2,5000;17,6737;0,4545;17,1369
416;166,4; 1/02/1970; 6:28:37;2,5000;17,7229;0,4545;16,6286
417;166,8; 1/02/1970; 6:28:37;2,5000;17,7967;0,4545;17,1812
418;167,2; 1/02/1970; 6:28:38;2,5000;17,6819;0,4545;17,2515
419;167,6; 1/02/1970; 6:28:38;2,5000;17,7639;0,4545;16,4142
420;168; 1/02/1970; 6:28:39;2,5000;17,7967;0,4545;15,9596
421;168,4; 1/02/1970; 6:28:39;2,5000;17,6737;0,4545;15,8782
422;168,8; 1/02/1970; 6:28:39;2,5000;17,7557;0,4545;15,9854
423;169,2; 1/02/1970; 6:28:40;2,5000;17,7885;0,4545;16,0982
424;169,6; 1/02/1970; 6:28:40;2,5000;17,6819;0,4545;16,1758
425;170; 1/02/1970; 6:28:41;2,5000;17,7639;0,4545;15,7378
426;170,4; 1/02/1970; 6:28:41;2,5000;17,8214;0,4545;15,9984
427;170,8; 1/02/1970; 6:28:41;2,5000;17,7311;0,4545;16,4900
428;171,2; 1/02/1970; 6:28:42;2,5000;17,7639;0,4545;16,9003
429;171,6; 1/02/1970; 6:28:42;2,5000;17,8131;0,4545;17,5712
430;172; 1/02/1970; 6:28:43;2,5000;17,7803;0,4545;16,9022
431;172,4; 1/02/1970; 6:28:43;2,5000;17,8131;0,4545;16,8541
432;172,8; 1/02/1970; 6:28:43;2,5000;17,8460;0,4545;16,5732
433;173,2; 1/02/1970; 6:28:44;2,5000;17,8296;0,4545;17,0500
434;173,6; 1/02/1970; 6:28:44;2,5000;17,8296;0,4545;17,2737
435;174; 1/02/1970; 6:28:45;2,5000;17,8214;0,4545;16,7525
436;174,4; 1/02/1970; 6:28:45;2,5000;17,8624;0,4545;16,7192
437;174,8; 1/02/1970; 6:28:45;2,5000;17,8131;0,4545;16,9206
438;175,2; 1/02/1970; 6:28:46;2,5000;17,8542;0,4545;16,9280
439;175,6; 1/02/1970; 6:28:46;2,5000;17,8542;0,4545;17,0981
440;176; 1/02/1970; 6:28:47;2,5000;17,8214;0,4545;17,1794
441;176,4; 1/02/1970; 6:28:47;2,5000;17,8460;0,4545;17,0907
442;176,8; 1/02/1970; 6:28:47;2,5000;17,8788;0,4545;16,9927
443;177,2; 1/02/1970; 6:28:48;2,5000;17,8378;0,4545;16,6656
444;177,6; 1/02/1970; 6:28:48;2,5000;17,8624;0,4545;16,4031
445;178; 1/02/1970; 6:28:49;2,5000;17,9280;0,4545;16,5732
446;178,4; 1/02/1970; 6:28:49;2,5000;17,8706;0,4545;16,4327
447;178,8; 1/02/1970; 6:28:49;2,5000;17,8624;0,4545;16,2497
448;179,2; 1/02/1970; 6:28:50;2,5000;17,9116;0,4545;16,5584
449;179,6; 1/02/1970; 6:28:50;2,5000;17,8706;0,4545;16,0797
450;180; 1/02/1970; 6:28:51;2,5000;17,9198;0,4545;16,4604
451;180,4; 1/02/1970; 6:28:51;2,5000;17,9690;0,4545;16,9336
452;180,8; 1/02/1970; 6:28:51;2,5000;17,8542;0,4545;16,8079
453;181,2; 1/02/1970; 6:28:52;2,5000;17,8624;0,4545;16,2442
454;181,6; 1/02/1970; 6:28:52;2,5000;17,9526;0,4545;15,9873
455;182; 1/02/1970; 6:28:53;2,5000;17,8706;0,4545;16,4013
456;182,4; 1/02/1970; 6:28:53;2,5000;17,8870;0,4545;17,0038
457;182,8; 1/02/1970; 6:28:53;2,5000;17,9444;0,4545;16,5418
458;183,2; 1/02/1970; 6:28:54;2,5000;17,8378;0,4545;16,8504
459;183,6; 1/02/1970; 6:28:54;2,5000;17,9362;0,4545;16,5399
460;184; 1/02/1970; 6:28:55;2,5000;17,9855;0,4545;17,3199
461;184,4; 1/02/1970; 6:28:55;2,5000;17,8870;0,4545;16,4678
462;184,8; 1/02/1970; 6:28:55;2,5000;17,9280;0,4545;17,2903
463;185,2; 1/02/1970; 6:28:56;2,5000;17,9526;0,4545;17,3032
464;185,6; 1/02/1970; 6:28:56;2,5000;17,8706;0,4545;16,9798
465;186; 1/02/1970; 6:28:57;2,5000;17,9362;0,4545;16,4512
466;186,4; 1/02/1970; 6:28:57;2,5000;17,9690;0,4545;16,8560
467;186,8; 1/02/1970; 6:28:57;2,5000;17,8788;0,4545;17,1184
468;187,2; 1/02/1970; 6:28:58;2,5000;17,9362;0,4545;16,7358
469;187,6; 1/02/1970; 6:28:58;2,5000;17,9526;0,4545;17,3383
470;188; 1/02/1970; 6:28:59;2,5000;17,8870;0,4545;16,6915
471;188,4; 1/02/1970; 6:28:59;2,5000;17,9362;0,4545;17,5472
472;188,8; 1/02/1970; 6:28:59;2,5000;17,9690;0,4545;17,3106
473;189,2; 1/02/1970; 6:29:00;2,5000;17,9116;0,4545;17,0630
474;189,6; 1/02/1970; 6:29:00;2,5000;17,9362;0,4545;16,4198
475;190; 1/02/1970; 6:29:01;2,5000;17,9855;0,4545;16,6323
476;190,4; 1/02/1970; 6:29:01;2,5000;17,9526;0,4545;16,0335
477;190,8; 1/02/1970; 6:29:01;2,5000;17,9608;0,4545;15,8856
478;191,2; 1/02/1970; 6:29:02;2,5000;17,9937;0,4545;16,1943
479;191,6; 1/02/1970; 6:29:02;2,5000;18,0183;0,4545;16,8837
480;192; 1/02/1970; 6:29:03;2,5000;17,9526;0,4545;16,2553
481;192,4; 1/02/1970; 6:29:03;2,5000;18,0347;0,4545;16,8134
482;192,8; 1/02/1970; 6:29:03;2,5000;18,0019;0,4545;16,7672
483;193,2; 1/02/1970; 6:29:04;2,5000;18,0265;0,4545;17,2626
484;193,6; 1/02/1970; 6:29:04;2,5000;18,0347;0,4545;17,2071
485;194; 1/02/1970; 6:29:05;2,5000;18,0019;0,4545;17,6784
486;194,4; 1/02/1970; 6:29:05;2,5000;18,0429;0,4545;17,5028
487;194,8; 1/02/1970; 6:29:05;2,5000;18,0265;0,4545;17,3162
488;195,2; 1/02/1970; 6:29:06;2,5000;18,0675;0,4545;17,1424
489;195,6; 1/02/1970; 6:29:06;2,5000;18,0347;0,4545;17,5121
490;196; 1/02/1970; 6:29:07;2,5000;18,0183;0,4545;17,6784
491;196,4; 1/02/1970; 6:29:07;2,5000;18,0675;0,4545;17,3088
492;196,8; 1/02/1970; 6:29:07;2,5000;18,0183;0,4545;17,3199
493;197,2; 1/02/1970; 6:29:08;2,5000;18,0675;0,4545;16,9151
494;197,6; 1/02/1970; 6:29:08;2,5000;18,0921;0,4545;17,3088
495;198; 1/02/1970; 6:29:09;2,5000;18,0593;0,4545;17,0981
496;198,4; 1/02/1970; 6:29:09;2,5000;18,0675;0,4545;16,8005
497;198,8; 1/02/1970; 6:29:09;2,5000;18,1003;0,4545;16,6286
498;199,2; 1/02/1970; 6:29:10;2,5000;18,0429;0,4545;16,9502
499;199,6; 1/02/1970; 6:29:10;2,5000;18,0921;0,4545;16,9188
500;200; 1/02/1970; 6:29:11;2,5000;18,1414;0,4545;17,0519
501;200,4; 1/02/1970; 6:29:11;2,5000;18,0675;0,4545;16,9280
502;200,8; 1/02/1970; 6:29:11;2,5000;18,1167;0,4545;16,8005
503;201,2; 1/02/1970; 6:29:12;2,5000;18,1660;0,4545;16,9280
504;201,6; 1/02/1970; 6:29:12;2,5000;18,0839;0,4545;17,0703
505;202; 1/02/1970; 6:29:13;2,5000;18,1167;0,4545;17,0685
506;202,4; 1/02/1970; 6:29:13;2,5000;18,1578;0,4545;16,9853
507;202,8; 1/02/1970; 6:29:13;2,5000;18,0593;0,4545;16,8171
508;203,2; 1/02/1970; 6:29:14;2,5000;18,1167;0,4545;16,7654
509;203,6; 1/02/1970; 6:29:14;2,5000;18,1660;0,4545;16,2497
510;204; 1/02/1970; 6:29:15;2,5000;18,0757;0,4545;16,8911
511;204,4; 1/02/1970; 6:29:15;2,5000;18,1167;0,4545;16,8319
512;204,8; 1/02/1970; 6:29:15;2,5000;18,1824;0,4545;16,3514
513;205,2; 1/02/1970; 6:29:16;2,5000;18,0839;0,4545;16,0741
514;205,6; 1/02/1970; 6:29:16;2,5000;18,1496;0,4545;16,5676
515;206; 1/02/1970; 6:29:17;2,5000;18,1824;0,4545;17,3827
516;206,4; 1/02/1970; 6:29:17;2,5000;18,1249;0,4545;17,4733
517;206,8; 1/02/1970; 6:29:17;2,5000;18,1578;0,4545;17,7357
518;207,2; 1/02/1970; 6:29:18;2,5000;18,2398;0,4545;17,8836
519;207,6; 1/02/1970; 6:29:18;2,5000;18,1414;0,4545;16,7192
520;208; 1/02/1970; 6:29:19;2,5000;18,1249;0,4545;17,0630
521;208,4; 1/02/1970; 6:29:19;2,5000;18,2070;0,4545;16,3939
522;208,8; 1/02/1970; 6:29:19;2,5000;18,1085;0,4545;16,4992
523;209,2; 1/02/1970; 6:29:20;2,5000;18,1496;0,4545;17,1738
524;209,6; 1/02/1970; 6:29:20;2,5000;18,2480;0,4545;16,5233
525;210; 1/02/1970; 6:29:21;2,5000;18,1085;0,4545;17,1092
526;210,4; 1/02/1970; 6:29:21;2,5000;18,1578;0,4545;17,0796
527;210,8; 1/02/1970; 6:29:21;2,5000;18,2234;0,4545;16,6508
528;211,2; 1/02/1970; 6:29:22;2,5000;18,1578;0,4545;16,9206
529;211,6; 1/02/1970; 6:29:22;2,5000;18,1824;0,4545;16,5233
530;212; 1/02/1970; 6:29:23;2,5000;18,2480;0,4545;16,6841
531;212,4; 1/02/1970; 6:29:23;2,5000;18,2152;0,4545;16,7469
532;212,8; 1/02/1970; 6:29:23;2,5000;18,2316;0,4545;16,5454
533;213,2; 1/02/1970; 6:29:24;2,5000;18,2398;0,4545;16,9022
534;213,6; 1/02/1970; 6:29:24;2,5000;18,1988;0,4545;16,2922
535;214; 1/02/1970; 6:29:25;2,5000;18,1988;0,4545;15,9688
536;214,4; 1/02/1970; 6:29:25;2,5000;18,1988;0,4545;16,6563
537;214,8; 1/02/1970; 6:29:25;2,5000;18,2644;0,4545;16,6748
538;215,2; 1/02/1970; 6:29:26;2,5000;18,2234;0,4545;16,8560
539;215,6; 1/02/1970; 6:29:26;2,5000;18,2152;0,4545;16,8874
540;216; 1/02/1970; 6:29:27;2,5000;18,2562;0,4545;17,5675
541;216,4; 1/02/1970; 6:29:27;2,5000;18,2152;0,4545;18,3512
542;216,8; 1/02/1970; 6:29:27;2,5000;18,2398;0,4545;17,2293
543;217,2; 1/02/1970; 6:29:28;2,5000;18,3055;0,4545;17,3309
544;217,6; 1/02/1970; 6:29:28;2,5000;18,1906;0,4545;17,7265
545;218; 1/02/1970; 6:29:29;2,5000;18,2316;0,4545;17,8337
546;218,4; 1/02/1970; 6:29:29;2,5000;18,3137;0,4545;17,9261
547;218,8; 1/02/1970; 6:29:29;2,5000;18,1824;0,4545;18,0000
548;219,2; 1/02/1970; 6:29:30;2,5000;18,2316;0,4545;17,1166
549;219,6; 1/02/1970; 6:29:30;2,5000;18,2726;0,4545;16,9687
550;220; 1/02/1970; 6:29:31;2,5000;18,2316;0,4545;16,6416
551;220,4; 1/02/1970; 6:29:31;2,5000;18,2808;0,4545;16,9521
552;220,8; 1/02/1970; 6:29:31;2,5000;18,2890;0,4545;17,3587
553;221,2; 1/02/1970; 6:29:32;2,5000;18,2152;0,4545;17,5509
554;221,6; 1/02/1970; 6:29:32;2,5000;18,2398;0,4545;17,0814
555;222; 1/02/1970; 6:29:33;2,5000;18,2890;0,4545;16,8227
556;222,4; 1/02/1970; 6:29:33;2,5000;18,2808;0,4545;16,7672
557;222,8; 1/02/1970; 6:29:33;2,5000;18,2890;0,4545;16,8005
558;223,2; 1/02/1970; 6:29:34;2,5000;18,3055;0,4545;17,3014
559;223,6; 1/02/1970; 6:29:34;2,5000;18,3301;0,4545;17,1443
560;224; 1/02/1970; 6:29:35;2,5000;18,2726;0,4545;17,6433
561;224,4; 1/02/1970; 6:29:35;2,5000;18,3137;0,4545;17,2478
562;224,8; 1/02/1970; 6:29:35;2,5000;18,3383;0,4545;17,4603
563;225,2; 1/02/1970; 6:29:36;2,5000;18,2890;0,4545;17,9501
564;225,6; 1/02/1970; 6:29:36;2,5000;18,3219;0,4545;16,8005
565;226; 1/02/1970; 6:29:37;2,5000;18,3547;0,4545;16,1610
566;226,4; 1/02/1970; 6:29:37;2,5000;18,3055;0,4545;16,4697
567;226,8; 1/02/1970; 6:29:37;2,5000;18,3301;0,4545;16,1444
568;227,2; 1/02/1970; 6:29:38;2,5000;18,3711;0,4545;16,2294
569;227,6; 1/02/1970; 6:29:38;2,5000;18,2398;0,4545;17,2145
570;228; 1/02/1970; 6:29:39;2,5000;18,3219;0,4545;16,5214
571;228,4; 1/02/1970; 6:29:39;2,5000;18,4039;0,4545;17,2607
572;228,8; 1/02/1970; 6:29:39;2,5000;18,2808;0,4545;16,6915
573;229,2; 1/02/1970; 6:29:40;2,5000;18,3547;0,4545;16,7210
574;229,6; 1/02/1970; 6:29:40;2,5000;18,4121;0,4545;16,5639
575;230; 1/02/1970; 6:29:41;2,5000;18,2972;0,4545;16,7118
576;230,4; 1/02/1970; 6:29:41;2,5000;18,3629;0,4545;16,6915
577;230,8; 1/02/1970; 6:29:41;2,5000;18,4039;0,4545;17,1960
578;231,2; 1/02/1970; 6:29:42;2,5000;18,2972;0,4545;17,0223
579;231,6; 1/02/1970; 6:29:42;2,5000;18,3465;0,4545;16,8763
580;232; 1/02/1970; 6:29:43;2,5000;18,3793;0,4545;16,6231
581;232,4; 1/02/1970; 6:29:43;2,5000;18,3711;0,4545;17,3439
582;232,8; 1/02/1970; 6:29:43;2,5000;18,3629;0,4545;16,8874
583;233,2; 1/02/1970; 6:29:44;2,5000;18,3957;0,4545;17,4123
584;233,6; 1/02/1970; 6:29:44;2,5000;18,3547;0,4545;17,2718
585;234; 1/02/1970; 6:29:45;2,5000;18,4285;0,4545;17,0593
586;234,4; 1/02/1970; 6:29:45;2,5000;18,4203;0,4545;16,8763
587;234,8; 1/02/1970; 6:29:45;2,5000;18,3547;0,4545;17,3199
588;235,2; 1/02/1970; 6:29:46;2,5000;18,4203;0,4545;16,7580
589;235,6; 1/02/1970; 6:29:46;2,5000;18,4203;0,4545;17,3864
590;236; 1/02/1970; 6:29:47;2,5000;18,3629;0,4545;17,0426
591;236,4; 1/02/1970; 6:29:47;2,5000;18,4203;0,4545;16,1924
592;236,8; 1/02/1970; 6:29:47;2,5000;18,4285;0,4545;16,2386
593;237,2; 1/02/1970; 6:29:48;2,5000;18,4531;0,4545;17,3956
594;237,6; 1/02/1970; 6:29:48;2,5000;18,4778;0,4545;16,7709
595;238; 1/02/1970; 6:29:49;2,5000;18,4696;0,4545;16,1093
596;238,4; 1/02/1970; 6:29:49;2,5000;18,5270;0,4545;16,8024
597;238,8; 1/02/1970; 6:29:49;2,5000;18,3383;0,4545;16,2645
598;239,2; 1/02/1970; 6:29:50;2,5000;18,4449;0,4545;17,3273
599;239,6; 1/02/1970; 6:29:50;2,5000;18,4860;0,4545;17,3088
600;240; 1/02/1970; 6:29:51;2,5000;18,5352;0,4545;16,8264
601;240,4; 1/02/1970; 6:29:51;2,5000;18,5188;0,4545;16,7857
602;240,8; 1/02/1970; 6:29:51;2,5000;18,4121;0,4545;16,9040
603;241,2; 1/02/1970; 6:29:52;2,5000;18,3957;0,4545;16,7950
604;241,6; 1/02/1970; 6:29:52;2,5000;18,4942;0,4545;17,0611
605;242; 1/02/1970; 6:29:53;2,5000;18,5516;0,4545;17,6267
606;242,4; 1/02/1970; 6:29:53;2,5000;18,5024;0,4545;17,2607
607;242,8; 1/02/1970; 6:29:53;2,5000;18,5270;0,4545;17,6821
608;243,2; 1/02/1970; 6:29:54;2,5000;18,5188;0,4545;17,1868
609;243,6; 1/02/1970; 6:29:54;2,5000;18,4367;0,4545;17,2995
610;244; 1/02/1970; 6:29:55;2,5000;18,5352;0,4545;17,4733
611;244,4; 1/02/1970; 6:29:55;2,5000;18,4613;0,4545;17,5842
612;244,8; 1/02/1970; 6:29:55;2,5000;18,4696;0,4545;17,9039
613;245,2; 1/02/1970; 6:29:56;2,5000;18,4039;0,4545;17,1332
614;245,6; 1/02/1970; 6:29:56;2,5000;18,3301;0,4545;17,2700
615;246; 1/02/1970; 6:29:57;2,5000;18,5516;0,4545;16,9872
616;246,4; 1/02/1970; 6:29:57;2,5000;18,5352;0,4545;16,8079
617;246,8; 1/02/1970; 6:29:57;2,5000;18,4203;0,4545;16,6970
618;247,2; 1/02/1970; 6:29:58;2,5000;18,4860;0,4545;16,6915
619;247,6; 1/02/1970; 6:29:58;2,5000;18,5024;0,4545;17,1517
620;248; 1/02/1970; 6:29:59;2,5000;18,5434;0,4545;16,7081
621;248,4; 1/02/1970; 6:29:59;2,5000;18,6337;0,4545;17,1535
622;248,8; 1/02/1970; 6:29:59;2,5000;18,4696;0,4545;16,7155
623;249,2; 1/02/1970; 6:30:00;2,5000;18,5598;0,4545;17,1646
624;249,6; 1/02/1970; 6:30:00;2,5000;18,5270;0,4545;17,1720
625;250; 1/02/1970; 6:30:01;2,5000;18,4203;0,4545;17,6877
626;250,4; 1/02/1970; 6:30:01;2,5000;18,5024;0,4545;17,3346
627;250,8; 1/02/1970; 6:30:01;2,5000;18,6172;0,4545;16,7025
628;251,2; 1/02/1970; 6:30:02;2,5000;18,4367;0,4545;16,1481
629;251,6; 1/02/1970; 6:30:02;2,5000;18,5024;0,4545;15,9170
630;252; 1/02/1970; 6:30:03;2,5000;18,4942;0,4545;16,0150
631;252,4; 1/02/1970; 6:30:03;2,5000;18,5188;0,4545;16,1019
632;252,8; 1/02/1970; 6:30:03;2,5000;18,4613;0,4545;16,1703
633;253,2; 1/02/1970; 6:30:04;2,5000;18,5680;0,4545;16,6970
634;253,6; 1/02/1970; 6:30:04;2,5000;18,4285;0,4545;16,5251
635;254; 1/02/1970; 6:30:05;2,5000;18,4942;0,4545;16,4882
636;254,4; 1/02/1970; 6:30:05;2,5000;18,6254;0,4545;16,7377
637;254,8; 1/02/1970; 6:30:05;2,5000;18,4860;0,4545;16,7451
638;255,2; 1/02/1970; 6:30:06;2,5000;18,5680;0,4545;17,5010
639;255,6; 1/02/1970; 6:30:06;2,5000;18,5352;0,4545;17,8485
640;256; 1/02/1970; 6:30:07;2,5000;18,5352;0,4545;16,7913
641;256,4; 1/02/1970; 6:30:07;2,5000;18,6911;0,4545;17,1258
642;256,8; 1/02/1970; 6:30:07;2,5000;18,5762;0,4545;17,0445
643;257,2; 1/02/1970; 6:30:08;2,5000;18,5598;0,4545;17,5583
644;257,6; 1/02/1970; 6:30:08;2,5000;18,6090;0,4545;17,1646
645;258; 1/02/1970; 6:30:09;2,5000;18,7485;0,4545;16,9595
646;258,4; 1/02/1970; 6:30:09;2,5000;18,6993;0,4545;17,1221
647;258,8; 1/02/1970; 6:30:09;2,5000;18,6172;0,4545;17,3753
648;259,2; 1/02/1970; 6:30:10;2,5000;18,6254;0,4545;17,4880
649;259,6; 1/02/1970; 6:30:10;2,5000;18,6911;0,4545;17,0389
650;260; 1/02/1970; 6:30:11;2,5000;18,6090;0,4545;17,8337
651;260,4; 1/02/1970; 6:30:11;2,5000;18,7321;0,4545;17,2145
652;260,8; 1/02/1970; 6:30:11;2,5000;18,7321;0,4545;16,9779
653;261,2; 1/02/1970; 6:30:12;2,5000;18,5516;0,4545;16,7931
654;261,6; 1/02/1970; 6:30:12;2,5000;18,6172;0,4545;16,7081
655;262; 1/02/1970; 6:30:13;2,5000;18,6911;0,4545;16,7580
656;262,4; 1/02/1970; 6:30:13;2,5000;18,6090;0,4545;16,3736
657;262,8; 1/02/1970; 6:30:13;2,5000;18,6090;0,4545;16,9410
658;263,2; 1/02/1970; 6:30:14;2,5000;18,6747;0,4545;17,2847
659;263,6; 1/02/1970; 6:30:14;2,5000;18,5680;0,4545;17,2644
660;264; 1/02/1970; 6:30:15;2,5000;18,6172;0,4545;17,2977
661;264,4; 1/02/1970; 6:30:15;2,5000;18,6747;0,4545;17,3956
662;264,8; 1/02/1970; 6:30:15;2,5000;18,5598;0,4545;17,1184
663;265,2; 1/02/1970; 6:30:16;2,5000;18,5844;0,4545;16,5085
664;265,6; 1/02/1970; 6:30:16;2,5000;18,6008;0,4545;16,6785
665;266; 1/02/1970; 6:30:17;2,5000;18,6337;0,4545;16,7987
666;266,4; 1/02/1970; 6:30:17;2,5000;18,6337;0,4545;16,9558
667;266,8; 1/02/1970; 6:30:17;2,5000;18,6747;0,4545;17,0500
668;267,2; 1/02/1970; 6:30:18;2,5000;18,6008;0,4545;16,3107
669;267,6; 1/02/1970; 6:30:18;2,5000;18,6665;0,4545;16,2072
670;268; 1/02/1970; 6:30:19;2,5000;18,6829;0,4545;17,0075
671;268,4; 1/02/1970; 6:30:19;2,5000;18,6254;0,4545;16,8467
672;268,8; 1/02/1970; 6:30:19;2,5000;18,6911;0,4545;16,4438
673;269,2; 1/02/1970; 6:30:20;2,5000;18,6665;0,4545;16,1629
674;269,6; 1/02/1970; 6:30:20;2,5000;18,6829;0,4545;15,9522
675;270; 1/02/1970; 6:30:21;2,5000;18,6911;0,4545;16,4309
676;270,4; 1/02/1970; 6:30:21;2,5000;18,6829;0,4545;16,5177
677;270,8; 1/02/1970; 6:30:21;2,5000;18,6583;0,4545;16,9964
678;271,2; 1/02/1970; 6:30:22;2,5000;18,6747;0,4545;17,0408
679;271,6; 1/02/1970; 6:30:22;2,5000;18,7075;0,4545;17,0796
680;272; 1/02/1970; 6:30:23;2,5000;18,7567;0,4545;17,0315
681;272,4; 1/02/1970; 6:30:23;2,5000;18,6747;0,4545;16,6471
682;272,8; 1/02/1970; 6:30:23;2,5000;18,7485;0,4545;16,7340
683;273,2; 1/02/1970; 6:30:24;2,5000;18,7485;0,4545;16,4586
684;273,6; 1/02/1970; 6:30:24;2,5000;18,6583;0,4545;17,0131
685;274; 1/02/1970; 6:30:25;2,5000;18,6993;0,4545;16,9521
