Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
404;161,6;01/04/1970;5:42:12;3,5;18,5;0,0;18,1
405;162;01/04/1970;5:42:13;3,5;18,6;0,0;18,0
406;162,4;01/04/1970;5:42:13;3,5;18,6;0,0;17,9
407;162,8;01/04/1970;5:42:13;3,5;18,6;0,0;17,4
408;163,2;01/04/1970;5:42:14;3,5;18,5;0,0;18,2
409;163,6;01/04/1970;5:42:14;3,5;18,6;0,0;17,5
410;164;01/04/1970;5:42:15;3,5;18,7;0,0;18,0
411;164,4;01/04/1970;5:42:15;3,5;18,6;0,0;17,9
412;164,8;01/04/1970;5:42:15;3,5;18,7;0,0;17,5
413;165,2;01/04/1970;5:42:16;3,5;18,6;0,0;18,2
414;165,6;01/04/1970;5:42:16;3,5;18,6;0,0;17,6
415;166;01/04/1970;5:42:17;3,5;18,8;0,0;18,1
416;166,4;01/04/1970;5:42:17;3,5;18,7;0,0;18,4
417;166,8;01/04/1970;5:42:17;3,5;18,6;0,0;18,0
418;167,2;01/04/1970;5:42:18;3,5;18,7;0,0;18,9
419;167,6;01/04/1970;5:42:18;3,5;18,7;0,0;18,4
420;168;01/04/1970;5:42:19;3,5;18,8;0,0;18,6
421;168,4;01/04/1970;5:42:19;3,5;18,7;0,0;18,8
422;168,8;01/04/1970;5:42:19;3,5;18,7;0,0;18,5
423;169,2;01/04/1970;5:42:20;3,5;18,7;0,0;19,0
424;169,6;01/04/1970;5:42:20;3,5;18,7;0,0;18,6
425;170;01/04/1970;5:42:21;3,5;18,9;0,0;19,1
426;170,4;01/04/1970;5:42:21;3,5;18,7;0,0;19,1
427;170,8;01/04/1970;5:42:21;3,5;18,7;0,0;18,8
428;171,2;01/04/1970;5:42:22;3,5;18,8;0,0;19,4
429;171,6;01/04/1970;5:42:22;3,5;18,7;0,0;18,7
430;172;01/04/1970;5:42:23;3,5;18,7;0,0;18,9
431;172,4;01/04/1970;5:42:23;3,5;18,8;0,0;18,3
432;172,8;01/04/1970;5:42:23;3,5;18,7;0,0;17,9
433;173,2;01/04/1970;5:42:24;3,5;18,7;0,0;18,2
434;173,6;01/04/1970;5:42:24;3,5;18,8;0,0;17,9
435;174;01/04/1970;5:42:25;3,5;19,1;0,0;18,3
436;174,4;01/04/1970;5:42:25;3,5;18,8;0,0;18,4
437;174,8;01/04/1970;5:42:25;3,5;18,8;0,0;18,1
438;175,2;01/04/1970;5:42:26;3,5;18,9;0,0;18,5
439;175,6;01/04/1970;5:42:26;3,5;18,8;0,0;17,7
440;176;01/04/1970;5:42:27;3,5;19,0;0,0;18,2
441;176,4;01/04/1970;5:42:27;3,5;18,9;0,0;18,2
442;176,8;01/04/1970;5:42:27;3,5;18,8;0,0;18,1
443;177,2;01/04/1970;5:42:28;3,5;18,8;0,0;18,7
444;177,6;01/04/1970;5:42:28;3,5;18,9;0,0;18,2
445;178;01/04/1970;5:42:29;3,5;18,7;0,0;18,7
446;178,4;01/04/1970;5:42:29;3,5;18,9;0,0;18,4
447;178,8;01/04/1970;5:42:29;3,5;18,9;0,0;18,4
448;179,2;01/04/1970;5:42:30;3,5;18,8;0,0;18,9
449;179,6;01/04/1970;5:42:30;3,5;18,9;0,0;18,4
450;180;01/04/1970;5:42:31;3,5;18,9;0,0;18,9
451;180,4;01/04/1970;5:42:31;3,5;18,9;0,0;18,8
452;180,8;01/04/1970;5:42:31;3,5;18,9;0,0;18,9
453;181,2;01/04/1970;5:42:32;3,5;19,0;0,0;19,2
454;181,6;01/04/1970;5:42:32;3,5;19,0;0,0;18,7
455;182;01/04/1970;5:42:33;3,5;18,9;0,0;19,0
456;182,4;01/04/1970;5:42:33;3,5;19,0;0,0;19,0
457;182,8;01/04/1970;5:42:33;3,5;19,0;0,0;18,6
458;183,2;01/04/1970;5:42:34;3,5;19,0;0,0;19,1
459;183,6;01/04/1970;5:42:34;3,5;19,0;0,0;18,7
460;184;01/04/1970;5:42:35;3,5;18,9;0,0;19,3
461;184,4;01/04/1970;5:42:35;3,5;18,9;0,0;18,9
462;184,8;01/04/1970;5:42:35;3,5;19,0;0,0;18,8
463;185,2;01/04/1970;5:42:36;3,5;19,1;0,0;19,0
464;185,6;01/04/1970;5:42:36;3,5;19,0;0,0;18,7
465;186;01/04/1970;5:42:37;3,5;18,9;0,0;19,2
466;186,4;01/04/1970;5:42:37;3,5;19,1;0,0;18,8
467;186,8;01/04/1970;5:42:37;3,5;19,0;0,0;18,7
468;187,2;01/04/1970;5:42:38;3,5;19,1;0,0;19,1
469;187,6;01/04/1970;5:42:38;3,5;19,1;0,0;18,3
470;188;01/04/1970;5:42:39;3,5;19,0;0,0;18,8
471;188,4;01/04/1970;5:42:39;3,5;19,1;0,0;18,4
472;188,8;01/04/1970;5:42:39;3,5;19,1;0,0;18,3
473;189,2;01/04/1970;5:42:40;3,5;19,1;0,0;18,6
474;189,6;01/04/1970;5:42:40;3,5;19,1;0,0;18,2
475;190;01/04/1970;5:42:41;3,5;19,1;0,0;19,0
476;190,4;01/04/1970;5:42:41;3,5;19,2;0,0;18,6
477;190,8;01/04/1970;5:42:41;3,5;19,1;0,0;18,6
478;191,2;01/04/1970;5:42:42;3,5;19,2;0,0;19,0
479;191,6;01/04/1970;5:42:42;3,5;19,2;0,0;18,3
480;192;01/04/1970;5:42:43;3,5;19,1;0,0;18,9
481;192,4;01/04/1970;5:42:43;3,5;19,2;0,0;18,7
482;192,8;01/04/1970;5:42:43;3,5;19,2;0,0;18,6
483;193,2;01/04/1970;5:42:44;3,5;19,2;0,0;19,0
484;193,6;01/04/1970;5:42:44;3,5;19,2;0,0;18,4
485;194;01/04/1970;5:42:45;3,5;19,2;0,0;19,0
486;194,4;01/04/1970;5:42:45;3,5;19,2;0,0;18,8
487;194,8;01/04/1970;5:42:45;3,5;19,2;0,0;19,1
488;195,2;01/04/1970;5:42:46;3,5;19,3;0,0;19,1
489;195,6;01/04/1970;5:42:46;3,5;19,3;0,0;18,8
490;196;01/04/1970;5:42:47;3,5;19,3;0,0;19,4
491;196,4;01/04/1970;5:42:47;3,5;19,3;0,0;19,1
492;196,8;01/04/1970;5:42:47;3,5;19,3;0,0;18,9
493;197,2;01/04/1970;5:42:48;3,5;19,3;0,0;19,2
494;197,6;01/04/1970;5:42:48;3,5;19,3;0,0;18,7
495;198;01/04/1970;5:42:49;3,5;19,4;0,0;19,3
496;198,4;01/04/1970;5:42:49;3,5;19,3;0,0;19,1
497;198,8;01/04/1970;5:42:49;3,5;19,4;0,0;19,2
498;199,2;01/04/1970;5:42:50;3,5;19,4;0,0;19,2
499;199,6;01/04/1970;5:42:50;3,5;19,3;0,0;18,5
500;200;01/04/1970;5:42:51;3,5;19,3;0,0;19,2
501;200,4;01/04/1970;5:42:51;3,5;19,4;0,0;18,3
502;200,8;01/04/1970;5:42:51;3,5;19,4;0,0;18,6
503;201,2;01/04/1970;5:42:52;3,5;19,4;0,0;18,8
504;201,6;01/04/1970;5:42:52;3,5;19,4;0,0;18,0
505;202;01/04/1970;5:42:53;3,5;19,3;0,0;18,3
506;202,4;01/04/1970;5:42:53;3,5;19,4;0,0;17,8
507;202,8;01/04/1970;5:42:53;3,5;19,5;0,0;18,2
508;203,2;01/04/1970;5:42:54;3,5;19,4;0,0;18,2
509;203,6;01/04/1970;5:42:54;3,5;19,4;0,0;17,9
510;204;01/04/1970;5:42:55;3,5;19,5;0,0;18,5
511;204,4;01/04/1970;5:42:55;3,5;19,5;0,0;18,2
512;204,8;01/04/1970;5:42:55;3,5;19,5;0,0;18,5
513;205,2;01/04/1970;5:42:56;3,5;19,5;0,0;18,6
514;205,6;01/04/1970;5:42:56;3,5;19,5;0,0;18,3
515;206;01/04/1970;5:42:57;3,5;19,4;0,0;18,9
516;206,4;01/04/1970;5:42:57;3,5;19,6;0,0;18,3
517;206,8;01/04/1970;5:42:57;3,5;19,7;0,0;18,8
518;207,2;01/04/1970;5:42:58;3,5;19,5;0,0;19,0
519;207,6;01/04/1970;5:42:58;3,5;19,5;0,0;18,5
520;208;01/04/1970;5:42:59;3,5;19,6;0,0;18,9
521;208,4;01/04/1970;5:42:59;3,5;19,5;0,0;18,4
522;208,8;01/04/1970;5:42:59;3,5;19,7;0,0;18,7
523;209,2;01/04/1970;5:43:00;3,5;19,6;0,0;18,5
524;209,6;01/04/1970;5:43:00;3,5;19,5;0,0;18,2
525;210;01/04/1970;5:43:01;3,5;19,5;0,0;18,8
526;210,4;01/04/1970;5:43:01;3,5;19,6;0,0;18,7
527;210,8;01/04/1970;5:43:01;3,5;19,8;0,0;18,9
528;211,2;01/04/1970;5:43:02;3,5;19,6;0,0;18,8
529;211,6;01/04/1970;5:43:02;3,5;19,6;0,0;18,3
530;212;01/04/1970;5:43:03;3,5;19,8;0,0;18,8
531;212,4;01/04/1970;5:43:03;3,5;19,6;0,0;18,2
532;212,8;01/04/1970;5:43:03;3,5;19,9;0,0;18,7
533;213,2;01/04/1970;5:43:04;3,5;19,7;0,0;18,7
534;213,6;01/04/1970;5:43:04;3,5;19,6;0,0;18,5
535;214;01/04/1970;5:43:05;3,5;19,7;0,0;19,0
536;214,4;01/04/1970;5:43:05;3,5;19,7;0,0;18,9
537;214,8;01/04/1970;5:43:05;3,5;19,8;0,0;19,0
538;215,2;01/04/1970;5:43:06;3,5;19,6;0,0;18,9
539;215,6;01/04/1970;5:43:06;3,5;19,7;0,0;18,6
540;216;01/04/1970;5:43:07;3,5;19,7;0,0;19,2
541;216,4;01/04/1970;5:43:07;3,5;19,7;0,0;18,5
542;216,8;01/04/1970;5:43:07;3,5;19,9;0,0;18,8
543;217,2;01/04/1970;5:43:08;3,5;19,8;0,0;18,8
544;217,6;01/04/1970;5:43:08;3,5;19,7;0,0;18,3
545;218;01/04/1970;5:43:09;3,5;19,8;0,0;18,4
546;218,4;01/04/1970;5:43:09;3,5;19,8;0,0;18,0
547;218,8;01/04/1970;5:43:09;3,5;19,6;0,0;18,3
548;219,2;01/04/1970;5:43:10;3,5;19,7;0,0;18,1
549;219,6;01/04/1970;5:43:10;3,5;19,8;0,0;18,0
550;220;01/04/1970;5:43:11;3,5;19,6;0,0;18,4
551;220,4;01/04/1970;5:43:11;3,5;19,7;0,0;18,0
552;220,8;01/04/1970;5:43:11;3,5;19,8;0,0;18,6
553;221,2;01/04/1970;5:43:12;3,5;19,7;0,0;18,7
554;221,6;01/04/1970;5:43:12;3,5;19,8;0,0;18,5
555;222;01/04/1970;5:43:13;3,5;19,8;0,0;19,1
556;222,4;01/04/1970;5:43:13;3,5;19,8;0,0;18,5
557;222,8;01/04/1970;5:43:13;3,5;20,0;0,0;19,0
558;223,2;01/04/1970;5:43:14;3,5;19,8;0,0;19,0
559;223,6;01/04/1970;5:43:14;3,5;19,8;0,0;18,7
560;224;01/04/1970;5:43:15;3,5;19,8;0,0;19,2
561;224,4;01/04/1970;5:43:15;3,5;19,9;0,0;18,6
562;224,8;01/04/1970;5:43:15;3,5;20,0;0,0;19,0
563;225,2;01/04/1970;5:43:16;3,5;19,8;0,0;18,8
564;225,6;01/04/1970;5:43:16;3,5;19,9;0,0;18,6
565;226;01/04/1970;5:43:17;3,5;19,9;0,0;18,8
566;226,4;01/04/1970;5:43:17;3,5;19,8;0,0;18,2
567;226,8;01/04/1970;5:43:17;3,5;19,8;0,0;18,8
568;227,2;01/04/1970;5:43:18;3,5;20,0;0,0;18,8
569;227,6;01/04/1970;5:43:18;3,5;19,9;0,0;18,6
570;228;01/04/1970;5:43:19;3,5;19,9;0,0;19,1
571;228,4;01/04/1970;5:43:19;3,5;20,0;0,0;18,6
572;228,8;01/04/1970;5:43:19;3,5;19,9;0,0;19,0
573;229,2;01/04/1970;5:43:20;3,5;19,9;0,0;18,9
574;229,6;01/04/1970;5:43:20;3,5;20,0;0,0;18,7
575;230;01/04/1970;5:43:21;3,5;20,0;0,0;19,3
576;230,4;01/04/1970;5:43:21;3,5;19,9;0,0;18,8
577;230,8;01/04/1970;5:43:21;3,5;19,9;0,0;18,9
578;231,2;01/04/1970;5:43:22;3,5;20,0;0,0;18,9
579;231,6;01/04/1970;5:43:22;3,5;19,9;0,0;18,5
580;232;01/04/1970;5:43:23;3,5;20,0;0,0;19,1
581;232,4;01/04/1970;5:43:23;3,5;20,0;0,0;18,8
582;232,8;01/04/1970;5:43:23;3,5;19,9;0,0;19,4
583;233,2;01/04/1970;5:43:24;3,5;20,0;0,0;18,9
584;233,6;01/04/1970;5:43:24;3,5;20,1;0,0;18,6
585;234;01/04/1970;5:43:25;3,5;20,0;0,0;19,0
586;234,4;01/04/1970;5:43:25;3,5;20,0;0,0;18,4
587;234,8;01/04/1970;5:43:25;3,5;20,1;0,0;18,9
588;235,2;01/04/1970;5:43:26;3,5;20,0;0,0;18,6
589;235,6;01/04/1970;5:43:26;3,5;20,1;0,0;18,4
590;236;01/04/1970;5:43:27;3,5;20,1;0,0;18,8
591;236,4;01/04/1970;5:43:27;3,5;20,1;0,0;18,3
592;236,8;01/04/1970;5:43:27;3,5;20,0;0,0;18,9
593;237,2;01/04/1970;5:43:28;3,5;20,1;0,0;18,6
594;237,6;01/04/1970;5:43:28;3,5;20,1;0,0;18,3
595;238;01/04/1970;5:43:29;3,5;20,1;0,0;18,9
596;238,4;01/04/1970;5:43:29;3,5;20,1;0,0;18,4
597;238,8;01/04/1970;5:43:29;3,5;20,2;0,0;18,7
598;239,2;01/04/1970;5:43:30;3,5;20,1;0,0;18,4
599;239,6;01/04/1970;5:43:30;3,5;20,1;0,0;18,6
600;240;01/04/1970;5:43:31;3,5;20,2;0,0;18,9
601;240,4;01/04/1970;5:43:31;3,5;20,1;0,0;18,4
602;240,8;01/04/1970;5:43:31;3,5;20,2;0,0;19,2
603;241,2;01/04/1970;5:43:32;3,5;20,2;0,0;18,6
604;241,6;01/04/1970;5:43:32;3,5;20,1;0,0;18,8
605;242;01/04/1970;5:43:33;3,5;20,2;0,0;18,9
606;242,4;01/04/1970;5:43:33;3,5;20,3;0,0;18,6
607;242,8;01/04/1970;5:43:33;3,5;20,2;0,0;19,2
608;243,2;01/04/1970;5:43:34;3,5;20,2;0,0;19,0
609;243,6;01/04/1970;5:43:34;3,5;20,2;0,0;18,9
610;244;01/04/1970;5:43:35;3,5;20,2;0,0;18,9
611;244,4;01/04/1970;5:43:35;3,5;20,2;0,0;18,4
612;244,8;01/04/1970;5:43:35;3,5;20,2;0,0;18,9
613;245,2;01/04/1970;5:43:36;3,5;20,3;0,0;18,3
614;245,6;01/04/1970;5:43:36;3,5;20,2;0,0;18,7
615;246;01/04/1970;5:43:37;3,5;20,3;0,0;19,1
616;246,4;01/04/1970;5:43:37;3,5;20,3;0,0;18,6
617;246,8;01/04/1970;5:43:37;3,5;20,2;0,0;19,3
618;247,2;01/04/1970;5:43:38;3,5;20,3;0,0;18,7
619;247,6;01/04/1970;5:43:38;3,5;20,4;0,0;18,8
620;248;01/04/1970;5:43:39;3,5;20,2;0,0;18,9
621;248,4;01/04/1970;5:43:39;3,5;20,3;0,0;18,5
622;248,8;01/04/1970;5:43:39;3,5;20,3;0,0;18,9
623;249,2;01/04/1970;5:43:40;3,5;20,3;0,0;18,4
624;249,6;01/04/1970;5:43:40;3,5;20,4;0,0;18,5
625;250;01/04/1970;5:43:41;3,5;20,4;0,0;18,8
626;250,4;01/04/1970;5:43:41;3,5;20,3;0,0;18,5
627;250,8;01/04/1970;5:43:41;3,5;20,4;0,0;19,0
628;251,2;01/04/1970;5:43:42;3,5;20,4;0,0;18,5
629;251,6;01/04/1970;5:43:42;3,5;20,4;0,0;18,9
630;252;01/04/1970;5:43:43;3,5;20,4;0,0;19,1
631;252,4;01/04/1970;5:43:43;3,5;20,4;0,0;18,7
632;252,8;01/04/1970;5:43:43;3,5;20,4;0,0;19,2
633;253,2;01/04/1970;5:43:44;3,5;20,4;0,0;18,8
634;253,6;01/04/1970;5:43:44;3,5;20,6;0,0;19,2
635;254;01/04/1970;5:43:45;3,5;20,5;0,0;19,3
636;254,4;01/04/1970;5:43:45;3,5;20,3;0,0;18,8
637;254,8;01/04/1970;5:43:45;3,5;20,4;0,0;19,5
638;255,2;01/04/1970;5:43:46;3,5;20,5;0,0;18,9
639;255,6;01/04/1970;5:43:46;3,5;20,5;0,0;19,0
640;256;01/04/1970;5:43:47;3,5;20,5;0,0;19,0
641;256,4;01/04/1970;5:43:47;3,5;20,5;0,0;18,6
642;256,8;01/04/1970;5:43:47;3,5;20,2;0,0;19,1
643;257,2;01/04/1970;5:43:48;3,5;20,5;0,0;18,9
644;257,6;01/04/1970;5:43:48;3,5;20,7;0,0;19,1
645;258;01/04/1970;5:43:49;3,5;20,5;0,0;19,1
646;258,4;01/04/1970;5:43:49;3,5;20,5;0,0;18,7
647;258,8;01/04/1970;5:43:49;3,5;20,6;0,0;19,4
648;259,2;01/04/1970;5:43:50;3,5;20,5;0,0;18,7
649;259,6;01/04/1970;5:43:50;3,5;20,8;0,0;18,9
650;260;01/04/1970;5:43:51;3,5;20,5;0,0;19,0
651;260,4;01/04/1970;5:43:51;3,5;20,6;0,0;18,6
652;260,8;01/04/1970;5:43:51;3,5;20,6;0,0;19,3
653;261,2;01/04/1970;5:43:52;3,5;20,6;0,0;18,7
654;261,6;01/04/1970;5:43:52;3,5;20,8;0,0;19,1
655;262;01/04/1970;5:43:53;3,5;20,5;0,0;19,1
656;262,4;01/04/1970;5:43:53;3,5;20,6;0,0;18,9
657;262,8;01/04/1970;5:43:53;3,5;20,6;0,0;19,3
658;263,2;01/04/1970;5:43:54;3,5;20,5;0,0;19,1
659;263,6;01/04/1970;5:43:54;3,5;20,7;0,0;19,4
660;264;01/04/1970;5:43:55;3,5;20,6;0,0;19,1
661;264,4;01/04/1970;5:43:55;3,5;20,5;0,0;18,8
662;264,8;01/04/1970;5:43:55;3,5;20,6;0,0;19,2
663;265,2;01/04/1970;5:43:56;3,5;20,6;0,0;18,8
664;265,6;01/04/1970;5:43:56;3,5;20,6;0,0;18,9
665;266;01/04/1970;5:43:57;3,5;20,6;0,0;19,0
666;266,4;01/04/1970;5:43:57;3,5;20,6;0,0;18,5
667;266,8;01/04/1970;5:43:57;3,5;20,7;0,0;19,1
668;267,2;01/04/1970;5:43:58;3,5;20,6;0,0;18,6
669;267,6;01/04/1970;5:43:58;3,5;20,6;0,0;18,9
670;268;01/04/1970;5:43:59;3,5;20,7;0,0;19,0
671;268,4;01/04/1970;5:43:59;3,5;20,6;0,0;18,7
672;268,8;01/04/1970;5:43:59;3,5;20,7;0,0;19,0
673;269,2;01/04/1970;5:44:00;3,5;20,8;0,0;18,6
674;269,6;01/04/1970;5:44:00;3,5;20,6;0,0;18,7
675;270;01/04/1970;5:44:01;3,5;20,6;0,0;18,7
676;270,4;01/04/1970;5:44:01;3,5;20,7;0,0;18,6
677;270,8;01/04/1970;5:44:01;3,5;20,6;0,0;19,3
678;271,2;01/04/1970;5:44:02;3,5;20,7;0,0;18,6
679;271,6;01/04/1970;5:44:02;3,5;20,7;0,0;19,0
680;272;01/04/1970;5:44:03;3,5;20,7;0,0;18,9
681;272,4;01/04/1970;5:44:03;3,5;20,7;0,0;18,6
682;272,8;01/04/1970;5:44:03;3,5;20,7;0,0;19,2
683;273,2;01/04/1970;5:44:04;3,5;20,7;0,0;18,8
684;273,6;01/04/1970;5:44:04;3,5;20,8;0,0;19,0
685;274;01/04/1970;5:44:05;3,5;20,8;0,0;18,9
686;274,4;01/04/1970;5:44:05;3,5;20,8;0,0;18,5
687;274,8;01/04/1970;5:44:05;3,5;20,7;0,0;19,1
688;275,2;01/04/1970;5:44:06;3,5;20,8;0,0;18,6
689;275,6;01/04/1970;5:44:06;3,5;20,8;0,0;18,9
690;276;01/04/1970;5:44:07;3,5;20,7;0,0;18,7
691;276,4;01/04/1970;5:44:07;3,5;20,7;0,0;18,8
692;276,8;01/04/1970;5:44:07;3,5;20,8;0,0;19,0
693;277,2;01/04/1970;5:44:08;3,5;20,7;0,0;18,5
694;277,6;01/04/1970;5:44:08;3,5;20,9;0,0;19,3
695;278;01/04/1970;5:44:09;3,5;20,8;0,0;19,2
696;278,4;01/04/1970;5:44:09;3,5;20,7;0,0;18,8
697;278,8;01/04/1970;5:44:09;3,5;20,8;0,0;19,4
698;279,2;01/04/1970;5:44:10;3,5;20,8;0,0;18,8
699;279,6;01/04/1970;5:44:10;3,5;20,8;0,0;19,2
700;280;01/04/1970;5:44:11;3,5;20,8;0,0;18,9
701;280,4;01/04/1970;5:44:11;3,5;20,8;0,0;18,6
702;280,8;01/04/1970;5:44:11;3,5;20,8;0,0;18,8
703;281,2;01/04/1970;5:44:12;3,5;20,8;0,0;18,0
704;281,6;01/04/1970;5:44:12;3,5;20,9;0,0;18,5
705;282;01/04/1970;5:44:13;3,5;20,9;0,0;18,2
706;282,4;01/04/1970;5:44:13;3,5;20,8;0,0;17,4
707;282,8;01/04/1970;5:44:13;3,5;20,8;0,0;18,2
708;283,2;01/04/1970;5:44:14;3,5;20,9;0,0;17,7
709;283,6;01/04/1970;5:44:14;3,5;21,0;0,0;18,1
710;284;01/04/1970;5:44:15;3,5;20,8;0,0;18,0
711;284,4;01/04/1970;5:44:15;3,5;20,9;0,0;17,9
712;284,8;01/04/1970;5:44:15;3,5;20,9;0,0;18,3
713;285,2;01/04/1970;5:44:16;3,5;20,9;0,0;17,9
714;285,6;01/04/1970;5:44:16;3,5;20,8;0,0;18,4
715;286;01/04/1970;5:44:17;3,5;20,9;0,0;18,1
716;286,4;01/04/1970;5:44:17;3,5;20,9;0,0;18,2
717;286,8;01/04/1970;5:44:17;3,5;20,9;0,0;18,8
718;287,2;01/04/1970;5:44:18;3,5;21,0;0,0;18,6
719;287,6;01/04/1970;5:44:18;3,5;20,8;0,0;19,0
720;288;01/04/1970;5:44:19;3,5;21,0;0,0;18,6
721;288,4;01/04/1970;5:44:19;3,5;21,0;0,0;18,6
722;288,8;01/04/1970;5:44:19;3,5;21,0;0,0;19,0
723;289,2;01/04/1970;5:44:20;3,5;21,0;0,0;18,4
724;289,6;01/04/1970;5:44:20;3,5;21,0;0,0;19,1
725;290;01/04/1970;5:44:21;3,5;21,0;0,0;18,8
726;290,4;01/04/1970;5:44:21;3,5;21,0;0,0;18,9
727;290,8;01/04/1970;5:44:21;3,5;21,1;0,0;19,3
728;291,2;01/04/1970;5:44:22;3,5;21,0;0,0;18,8
729;291,6;01/04/1970;5:44:22;3,5;21,0;0,0;19,3
730;292;01/04/1970;5:44:23;3,5;21,1;0,0;19,3
731;292,4;01/04/1970;5:44:23;3,5;21,0;0,0;19,0
732;292,8;01/04/1970;5:44:23;3,5;21,1;0,0;19,0
733;293,2;01/04/1970;5:44:24;3,5;21,1;0,0;18,3
734;293,6;01/04/1970;5:44:24;3,5;20,9;0,0;18,8
735;294;01/04/1970;5:44:25;3,5;21,0;0,0;18,5
736;294,4;01/04/1970;5:44:25;3,5;21,1;0,0;18,3
737;294,8;01/04/1970;5:44:25;3,5;21,1;0,0;18,7
738;295,2;01/04/1970;5:44:26;3,5;21,1;0,0;18,3
739;295,6;01/04/1970;5:44:26;3,5;21,1;0,0;18,8
740;296;01/04/1970;5:44:27;3,5;21,2;0,0;18,6
741;296,4;01/04/1970;5:44:27;3,5;21,1;0,0;18,7
742;296,8;01/04/1970;5:44:27;3,5;21,2;0,0;19,2
743;297,2;01/04/1970;5:44:28;3,5;21,2;0,0;18,7
744;297,6;01/04/1970;5:44:28;3,5;21,0;0,0;19,3
745;298;01/04/1970;5:44:29;3,5;21,2;0,0;19,0
746;298,4;01/04/1970;5:44:29;3,5;21,3;0,0;19,0
747;298,8;01/04/1970;5:44:29;3,5;21,1;0,0;19,1
748;299,2;01/04/1970;5:44:30;3,5;21,2;0,0;18,6
749;299,6;01/04/1970;5:44:30;3,5;21,2;0,0;19,1
750;300;01/04/1970;5:44:31;3,5;21,1;0,0;18,5
751;300,4;01/04/1970;5:44:31;3,5;21,2;0,0;18,8
752;300,8;01/04/1970;5:44:31;3,5;21,3;0,0;19,1
753;301,2;01/04/1970;5:44:32;3,5;21,2;0,0;18,4
754;301,6;01/04/1970;5:44:32;3,5;21,2;0,0;19,0
755;302;01/04/1970;5:44:33;3,5;21,3;0,0;18,7
756;302,4;01/04/1970;5:44:33;3,5;21,2;0,0;18,6
757;302,8;01/04/1970;5:44:33;3,5;21,2;0,0;18,8
758;303,2;01/04/1970;5:44:34;3,5;21,3;0,0;18,1
759;303,6;01/04/1970;5:44:34;3,5;21,3;0,0;18,9
760;304;01/04/1970;5:44:35;3,5;21,2;0,0;18,4
761;304,4;01/04/1970;5:44:35;3,5;21,3;0,0;18,6
762;304,8;01/04/1970;5:44:35;3,5;21,4;0,0;18,7
763;305,2;01/04/1970;5:44:36;3,5;21,3;0,0;18,5
764;305,6;01/04/1970;5:44:36;3,5;21,3;0,0;19,4
765;306;01/04/1970;5:44:37;3,5;21,4;0,0;18,8
766;306,4;01/04/1970;5:44:37;3,5;21,3;0,0;19,0
767;306,8;01/04/1970;5:44:37;3,5;21,3;0,0;19,0
768;307,2;01/04/1970;5:44:38;3,5;21,4;0,0;18,8
769;307,6;01/04/1970;5:44:38;3,5;21,3;0,0;19,3
770;308;01/04/1970;5:44:39;3,5;21,3;0,0;18,8
771;308,4;01/04/1970;5:44:39;3,5;21,5;0,0;18,8
772;308,8;01/04/1970;5:44:39;3,5;21,3;0,0;18,8
773;309,2;01/04/1970;5:44:40;3,5;21,3;0,0;18,3
774;309,6;01/04/1970;5:44:40;3,5;21,5;0,0;19,0
775;310;01/04/1970;5:44:41;3,5;21,4;0,0;18,6
776;310,4;01/04/1970;5:44:41;3,5;21,5;0,0;18,7
777;310,8;01/04/1970;5:44:41;3,5;21,4;0,0;19,1
778;311,2;01/04/1970;5:44:42;3,5;21,5;0,0;18,9
779;311,6;01/04/1970;5:44:42;3,5;21,3;0,0;19,3
780;312;01/04/1970;5:44:43;3,5;21,5;0,0;18,8
781;312,4;01/04/1970;5:44:43;3,5;21,6;0,0;18,9
782;312,8;01/04/1970;5:44:43;3,5;21,4;0,0;18,9
783;313,2;01/04/1970;5:44:44;3,5;21,5;0,0;18,5
784;313,6;01/04/1970;5:44:44;3,5;21,4;0,0;19,1
785;314;01/04/1970;5:44:45;3,5;21,4;0,0;18,9
786;314,4;01/04/1970;5:44:45;3,5;21,6;0,0;19,0
787;314,8;01/04/1970;5:44:45;3,5;21,5;0,0;18,9
788;315,2;01/04/1970;5:44:46;3,5;21,4;0,0;18,5
789;315,6;01/04/1970;5:44:46;3,5;21,4;0,0;19,0
790;316;01/04/1970;5:44:47;3,5;21,6;0,0;18,6
791;316,4;01/04/1970;5:44:47;3,5;21,6;0,0;19,0
792;316,8;01/04/1970;5:44:47;3,5;21,5;0,0;19,1
793;317,2;01/04/1970;5:44:48;3,5;21,5;0,0;18,8
794;317,6;01/04/1970;5:44:48;3,5;21,4;0,0;19,3
795;318;01/04/1970;5:44:49;3,5;21,5;0,0;19,0
796;318,4;01/04/1970;5:44:49;3,5;21,9;0,0;19,1
797;318,8;01/04/1970;5:44:49;3,5;21,6;0,0;19,0
798;319,2;01/04/1970;5:44:50;3,5;21,6;0,0;18,6
799;319,6;01/04/1970;5:44:50;3,5;21,5;0,0;19,0
800;320;01/04/1970;5:44:51;3,5;21,6;0,0;18,6
801;320,4;01/04/1970;5:44:51;3,5;21,7;0,0;18,9
802;320,8;01/04/1970;5:44:51;3,5;21,5;0,0;19,1
803;321,2;01/04/1970;5:44:52;3,5;21,6;0,0;18,8
804;321,6;01/04/1970;5:44:52;3,5;21,6;0,0;19,4
805;322;01/04/1970;5:44:53;3,5;21,6;0,0;18,9
806;322,4;01/04/1970;5:44:53;3,5;21,7;0,0;19,3
